stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6173.12,72.26,30.97,0,1032.29,82.58,0,123.88,2529.12,1713.61
12hpf,5681.08,158.08,21.21,163.86,1430.39,246.75,15.42,225.55,2617.89,1669.43
14hpf,4678.06,56.85,227.38,224.04,1066.69,478.17,96.97,50.16,2029.73,1591.68
16hpf,3796.06,151.76,360.94,131.25,1285.86,486.04,143.56,69.73,1800.62,1597.59
19hpf,4400.26,54.73,135.73,81,702.73,291.16,168.57,21.89,669.89,860.35
24hpf,3146,84,387,56,788,319,143,5,1210,401
2dpf,610.54,51.71,52.55,88.41,336.13,569.67,93.42,16.68,354.48,210.19
3dpf,1269.97,51.14,45.4,35.63,24.71,529.25,35.05,0.57,117.23,119.53
5dpf,422.77,51.17,204.66,188.64,117.32,1388.72,75.46,127.14,421.73,1156.66
10dpf,1149.01,147.47,205.2,240.97,132.41,2081.53,80.32,4.39,471.9,277.37
