stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2332.98
12hpf,5844.94,186.99,36.63,179.28,1501.72,260.25,15.42,329.65,2652.58,1848.71
14hpf,5707.97,90.28,247.45,344.42,1170.35,528.33,96.97,100.32,2160.14,1996.29
16hpf,4700.47,200.98,330.18,307.62,1466.33,598.84,149.71,133.3,1821.13,2190.27
19hpf,7379.74,56.92,118.22,199.22,910.7,383.11,210.16,48.16,718.05,1908.97
24hpf,5309,87,253,254,1353,558,243,18,969,890
2dpf,1997.61,56.72,91.75,168.48,1120.16,1427.94,167.65,14.18,469.58,447.06
3dpf,5459.7,50.57,42.52,75.85,82.17,1164.23,55.74,0,122.97,181.01
5dpf,466.18,33.59,146.78,139.54,140.06,947.35,81.66,43.41,259.45,541.64
10dpf,1394.38,60.87,126.13,138.68,65.89,820.19,54.6,0,118.6,157.51
