stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,10.32
12hpf,15.42,1.93,1.93,0,0,0,0,0,5.78,3.86
14hpf,13.38,0,3.34,0,0,0,0,0,0,6.69
16hpf,38.97,0,6.15,2.05,8.2,6.15,2.05,0,16.41,8.2
19hpf,43.78,0,0,2.19,4.38,2.19,0,0,2.19,6.57
24hpf,35,0,2,0,10,4,1,1,8,1
2dpf,51.71,0.83,1.67,7.51,21.69,40.87,6.67,0,13.35,12.51
3dpf,236.18,1.72,4.02,2.87,4.02,49.99,4.02,0,5.17,10.92
5dpf,35.14,2.58,16.02,11.37,5.69,56.85,5.17,5.69,18.61,29.46
10dpf,78.44,3.77,15.06,5.02,1.26,27.61,3.14,0,13.81,11.3
