stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.67,0.83,1.67,1.67,0,0,0,0,0,0
3dpf,149.98,4.6,2.3,5.75,5.75,61.49,2.87,0,4.02,10.92
5dpf,401.06,65.64,202.08,231.02,122.49,1586.15,104.92,69.77,237.22,856.9
10dpf,798.85,59.62,105.43,89.11,38.28,601.8,37.02,0,89.74,100.41
