stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,55.9,0,1.93,0,3.86,1.93,0,0,9.64,7.71
14hpf,73.56,0,0,3.34,0,0,0,0,6.69,10.03
16hpf,149.71,2.05,2.05,24.61,10.25,6.15,0,8.2,28.71,18.46
19hpf,166.38,0,0,48.16,2.19,2.19,0,0,0,10.95
24hpf,157,0,0,6,8,6,0,0,12,10
2dpf,327.79,4.17,1.67,21.69,41.7,106.76,3.34,0,28.36,16.68
3dpf,168.37,0,0.57,12.64,3.45,62.06,0,0,4.6,2.87
5dpf,109.05,1.03,2.07,25.32,1.55,42.9,1.03,0,6.2,6.72
10dpf,46.44,2.51,0.63,8.79,0,11.3,1.88,0,0,1.88
