stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,349.48,9.17,17.52,37.53,180.99,304.44,21.69,5,98.42,99.26
3dpf,4.02,0,0,0,0,6.9,0,0,0,0
5dpf,1.55,0,0,0.52,0,3.62,0.52,0,0,0
10dpf,3.77,0,0.63,0,0,1.88,0,0,0,0
