stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,578.08,0,0,0,0,0,0,0,0,0
12hpf,472.3,0,0,0,0,0,0,1.93,3.86,7.71
14hpf,652.05,0,6.69,0,0,0,0,0,3.34,16.72
16hpf,539.37,0,22.56,2.05,4.1,2.05,2.05,0,14.36,30.76
19hpf,691.78,0,0,0,0,0,0,0,2.19,17.51
24hpf,407,0,2,3,4,2,0,0,15,46
2dpf,251.89,0,3.34,3.34,18.35,31.69,3.34,0.83,5,34.2
3dpf,590.16,1.15,0,1.72,1.72,10.34,0,0,1.15,18.96
5dpf,85.28,1.03,3.1,4.13,1.55,27.39,0.52,1.03,6.2,37.21
10dpf,174.45,2.51,2.51,0.63,1.88,8.79,0,0,1.88,21.34
