stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.83,0,0,0,0,0.83,0,0,0
3dpf,12.07,0.57,1.15,0.57,0,4.6,0.57,0,7.47
5dpf,0.52,1.03,1.55,1.03,0.52,3.1,0,1.03,2.58
10dpf,6.9,1.26,0,1.88,2.51,4.39,0.63,1.26,1.88
