stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2487.83,20.65,10.32,0,392.27,0,0,10.32,1011.65,929.06
12hpf,439.53,3.86,0,3.86,127.23,3.86,0,7.71,121.45,107.95
14hpf,902.84,10.03,13.38,10.03,147.13,0,6.69,20.06,230.73,167.19
16hpf,1304.32,43.07,55.37,24.61,397.86,8.2,18.46,28.71,321.98,350.69
19hpf,3045.16,10.95,28.46,28.46,424.7,2.19,24.08,13.14,120.41,488.19
24hpf,1579,10,182,42,393,15,12,8,74,149
2dpf,591.36,7.51,32.53,40.87,598.03,92.58,20.85,0.83,69.23,110.93
3dpf,757.38,6.32,4.6,6.9,9.77,22.41,1.72,0,6.32,14.37
5dpf,84.24,2.58,60.99,13.95,73.39,55.82,4.65,2.07,44.45,47.55
10dpf,80.32,0,11.3,0,0.63,3.14,0,0,0.63,1.26
