stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,25.06,0,0,0,3.86,0,0,0,0,59.76
14hpf,0,0,0,0,0,0,0,0,0,381.2
16hpf,28.71,0,0,0,8.2,2.05,6.15,6.15,4.1,159.96
19hpf,8.76,0,0,0,0,0,0,2.19,0,750.89
24hpf,22,0,1,0,2,1,0,0,5,167
2dpf,36.7,0,3.34,5.84,6.67,25.86,1.67,5,7.51,773.19
3dpf,80.45,25.86,2.87,1.72,2.3,35.05,1.72,0,3.45,291.35
5dpf,12.4,3.62,5.17,10.34,3.62,41.86,1.55,1.03,6.2,1223.33
10dpf,32.63,12.55,5.02,5.02,1.88,24.47,1.26,0,5.02,343.89
