stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,4.38,0,0,0,0,0,0,0,0,2.19
24hpf,9,0,0,0,0,0,0,0,0,1
2dpf,33.36,0,0.83,8.34,14.18,26.69,8.34,0.83,6.67,8.34
3dpf,466.04,0.57,0.57,6.9,2.87,25.28,1.15,0,0,1.72
5dpf,43.93,0.52,2.07,33.08,0.52,17.57,2.07,0.52,4.13,7.75
10dpf,136.17,0,0.63,21.96,0,8.16,0.63,0,0.63,0.63
