stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,1.67,0.83,2.5,1.67,1.67,0,0,0.83
3dpf,24.14,17.24,0,0,0,2.87,0,0,1.15
5dpf,1.55,22.22,0,4.65,0,4.13,1.03,0.52,5.17
10dpf,8.16,30.12,0,1.26,0,1.26,0,0,0.63
