stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,10.32,0,0,0,0,0,10.32,0
12hpf,11.57,0,0,0,0,0,0,0,1.93,3.86
14hpf,50.16,0,3.34,3.34,10.03,0,0,0,13.38,6.69
16hpf,26.66,0,2.05,2.05,14.36,4.1,0,0,18.46,12.3
19hpf,54.73,0,0,0,0,6.57,0,0,0,0
24hpf,39,0,1,0,7,2,2,0,2,6
2dpf,139.29,2.5,36.7,15.85,42.54,70.06,12.51,1.67,25.02,50.88
3dpf,447.65,5.75,21.84,9.19,15.52,156.3,6.32,0,9.77,32.75
5dpf,166.42,36.18,89.93,51.68,29.98,313.2,21.71,9.3,67.7,188.13
10dpf,442.41,31.38,54.6,33.26,8.79,207.09,12.55,0,16.32,60.87
