stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,1.93,0,0,0,0,0,0,0,0,21.21
14hpf,0,0,0,0,0,0,0,0,0,377.86
16hpf,0,0,0,0,0,0,0,0,0,41.02
19hpf,2.19,0,0,0,0,0,0,0,0,698.35
24hpf,1,0,0,6,0,0,0,0,0,113
2dpf,27.52,0,0.83,4.17,2.5,9.17,3.34,1.67,6.67,422.04
3dpf,33.33,5.17,1.72,1.72,0.57,14.37,0.57,0,1.72,197.1
5dpf,25.32,8.79,2.58,3.1,4.13,23.77,13.44,1.03,3.1,805.22
10dpf,45.81,8.16,3.77,3.14,0.63,18.2,1.88,0,3.14,237.21
