stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,7.71,0,0,0,0,0,0,0,0
16hpf,0,4.1,0,0,0,0,0,0,0,0
24hpf,0,1,1,0,0,0,0,0,0,0
2dpf,0.83,10.84,0,1.67,0,0.83,0,0,0.83,0.83
3dpf,14.37,33.33,0.57,0.57,2.3,18.96,0,0,0.57,1.15
5dpf,2.07,17.57,2.58,1.55,1.03,10.34,0.52,0.52,0.52,2.58
10dpf,1.26,27.61,0,0.63,0,1.88,0,0,1.88,0.63
