stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4717.58,82.58,30.97,0,877.45,72.26,0,206.46,2054.27,2167.82
12hpf,5590.48,181.21,36.63,179.28,1470.87,258.32,15.42,356.63,2625.6,1833.29
14hpf,5176.3,80.25,254.13,324.35,1123.54,508.27,96.97,143.79,2073.2,2317.3
16hpf,4567.17,221.49,365.05,330.18,1536.06,600.89,153.81,219.44,2108.24,2424.07
19hpf,6423.07,56.92,142.3,232.05,919.46,383.11,216.73,91.95,753.08,2489.1
24hpf,4910,108,420,346,1419,610,276,41,1916,1270
2dpf,2024.3,79.24,212.69,275.25,1384.57,2442.17,311.11,130.95,839.91,1164.37
3dpf,4419.02,183.89,131.59,121.25,193.08,2641.07,84.47,1.15,236.75,406.85
5dpf,747.33,193.81,482.72,431.04,224.82,3009.49,195.88,246.01,609.34,2000.13
10dpf,2042.62,358.95,379.66,411.03,195.79,3578.82,130.53,8.16,559.76,478.18
