stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,2.05,0,0
19hpf,0,0,0,0,0,0,0,0,0,6.57
24hpf,0,0,0,0,0,0,9,0,0,0
2dpf,15.85,0,1.67,0,2.5,6.67,31.69,0.83,1.67,78.4
3dpf,4.02,0.57,0,1.15,1.15,1.72,0.57,0,0,13.79
5dpf,10.34,3.1,1.55,2.58,1.03,5.69,9.3,0,0,95.1
10dpf,5.65,3.14,0,1.88,0,1.26,4.39,0,0,23.22
