stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,0,23.13,0,5.78,7.71,0,0,1.93,0,0
14hpf,0,6.69,3.34,23.41,10.03,0,0,3.34,0,10.03
16hpf,0,6.15,20.51,69.73,4.1,2.05,0,6.15,2.05,26.66
19hpf,2.19,2.19,17.51,67.86,4.38,2.19,0,0,0,59.11
24hpf,10,0,0,102,8,1,0,0,0,33
2dpf,33.36,0,0,89.25,42.54,45.87,0.83,15.01,14.18,67.56
3dpf,135.62,1.15,1.15,35.63,11.49,86.77,1.15,0,6.32,7.47
5dpf,9.3,2.58,3.62,75.97,15.5,53.75,0.52,32.56,4.65,46.51
10dpf,65.89,1.88,1.88,42.04,1.88,31.38,0.63,0.63,0.63,5.02
