stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,0,0,20.65,0,0,10.32,20.65,113.55
14hpf,6.69,0,0,3.34,3.34,3.34,0,6.69,0,277.54
16hpf,0,0,4.1,0,0,0,0,0,0,12.3
19hpf,61.3,2.19,10.95,4.38,13.14,0,0,17.51,0,599.84
24hpf,2,2,7,4,7,3,1,2,4,77
2dpf,55.05,8.34,20.02,20.02,36.7,69.23,21.69,9.17,24.19,236.04
3dpf,398.8,58.61,38.5,55.17,107.46,1086.08,56.89,1.15,68.96,476.96
5dpf,104.4,51.17,62.54,190.71,49.62,390.21,43.93,32.56,101.82,966.99
10dpf,203.32,38.91,39.53,140.57,41.42,458.73,25.1,2.51,69.03,352.67
