stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,7.71,0,0,0,7.71,0,0,0,5.78,3.86
14hpf,23.41,0,0,0,3.34,0,0,0,0,6.69
16hpf,18.46,0,4.1,0,2.05,0,0,0,6.15,6.15
19hpf,15.32,0,0,0,4.38,2.19,0,0,0,0
24hpf,12,0,1,0,4,3,0,0,5,1
2dpf,73.4,1.67,3.34,5,32.53,61.72,5.84,0.83,18.35,15.85
3dpf,196.53,4.6,4.6,5.17,3.45,51.14,1.15,0,3.45,5.17
5dpf,21.19,0.52,7.24,6.2,7.75,37.73,4.65,2.07,8.27,28.43
10dpf,38.91,2.51,5.02,6.9,4.39,28.24,1.26,0,7.53,10.04
