stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,10.32,0,0,0,10.32,0
12hpf,25.06,1.93,1.93,1.93,15.42,1.93,0,0,17.35,7.71
14hpf,10.03,0,3.34,3.34,0,0,0,0,3.34,6.69
16hpf,16.41,2.05,2.05,0,8.2,2.05,0,2.05,16.41,6.15
19hpf,28.46,0,0,2.19,2.19,2.19,4.38,0,4.38,0
24hpf,19,1,0,0,7,1,1,0,5,3
2dpf,75.9,2.5,9.17,10.01,33.36,67.56,11.68,0,34.2,25.02
3dpf,147.11,6.9,5.17,7.47,8.05,87.92,5.75,0,8.62,17.24
5dpf,50.13,5.17,21.71,24.81,15.5,209.32,12.92,10.85,56.85,124.04
10dpf,114.21,11.3,12.55,10.67,8.79,141.19,8.16,0,25.1,20.71
