stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4810.49,92.91,30.97,0,691.64,82.58,0,206.46,1372.95,1806.51
12hpf,5640.6,183.14,36.63,177.35,1426.54,258.32,15.42,356.63,2284.38,1814.01
14hpf,5253.21,86.94,247.45,321.01,1076.72,518.3,90.28,143.79,1865.88,2323.98
16hpf,3787.86,213.29,270.71,311.72,1191.53,545.52,131.25,217.39,1521.71,2350.24
19hpf,4938.8,52.54,96.32,212.35,619.54,304.3,172.95,91.95,477.24,2392.78
24hpf,4249,87,384,329,1168,558,263,40,1098,1206
2dpf,2091.86,43.37,148.47,281.08,1008.4,2088.53,326.12,106.76,673.93,1188.56
3dpf,5548.2,124.7,112.63,166.07,182.16,2552.57,87.92,1.72,189.06,499.94
5dpf,745.27,134.38,293.04,457.91,167.45,2252.86,182.96,185.54,378.84,1949.99
10dpf,2180.68,234.7,277.37,360.2,133.04,1996.81,106.68,3.14,289.92,463.75
