stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,0,0
12hpf,0,0,0,1.93,0,0,0,0,0,0
14hpf,0,0,3.34,0,0,0,0,0,0,0
16hpf,6.15,0,0,0,0,0,0,0,4.1,4.1
19hpf,8.76,0,0,0,2.19,0,0,0,0,13.14
24hpf,8,0,1,1,1,1,1,1,0,4
2dpf,116.77,0.83,13.35,26.69,49.21,75.9,18.35,3.34,21.69,153.47
3dpf,597.63,20.69,43.67,33.33,51.14,447.65,16.66,0.57,26.43,220.09
5dpf,83.21,23.77,86.83,126.62,34.11,272.89,35.14,14.47,44.45,486.85
10dpf,190.14,37.65,83.46,90.99,15.69,131.15,19.45,0.63,26.36,135.55
