stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,660.67,0,10.32,0,185.81,0,0,10.32,247.75,165.17
12hpf,389.41,3.86,0,11.57,86.75,9.64,1.93,5.78,138.8,158.08
14hpf,267.51,0,30.09,10.03,43.47,13.38,6.69,3.34,113.69,60.19
16hpf,223.54,10.25,30.76,2.05,55.37,24.61,14.36,2.05,90.24,51.27
19hpf,363.4,0,2.19,0,10.95,17.51,6.57,0,15.32,61.3
24hpf,146,1,6,4,12,8,7,0,25,29
2dpf,249.39,5,12.51,25.02,61.72,118.44,15.85,2.5,62.56,178.49
3dpf,500.52,5.17,7.47,5.75,5.75,145.96,10.34,0,17.24,114.93
5dpf,128.17,18.09,46,29.98,25.84,231.02,11.89,5.69,59.44,509.59
10dpf,363.34,13.18,16.32,19.45,12.55,192.65,8.16,0,25.73,99.15
