stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,20.65,0,0,0,0,0,61.94,41.29,41.29
12hpf,133.01,19.28,0,7.71,73.25,15.42,0,173.5,92.53,65.54
14hpf,53.5,10.03,3.34,13.38,20.06,16.72,0,36.78,20.06,53.5
16hpf,133.3,8.2,14.36,14.36,82.03,41.02,12.3,55.37,94.34,166.12
19hpf,118.22,2.19,4.38,6.57,13.14,15.32,87.57,32.84,10.95,76.62
24hpf,113,4,135,36,51,19,102,18,59,61
2dpf,301.94,6.67,68.39,57.55,155.14,364.49,93.42,9.17,109.26,169.32
3dpf,1002.18,28.16,56.89,42.52,37.35,566.03,20.69,0,35.63,121.82
5dpf,132.31,23.26,111.12,83.73,35.14,404.16,52.72,23.77,65.64,371.6
10dpf,408.52,32.63,90.99,55.85,24.47,429.23,23.22,0.63,47.69,73.42
