stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,20.65,0,0
12hpf,11.57,1.93,0,1.93,0,0,0,0,5.78,1.93
14hpf,13.38,3.34,0,10.03,3.34,0,0,3.34,3.34,13.38
16hpf,8.2,0,2.05,4.1,10.25,0,0,4.1,20.51,12.3
19hpf,10.95,0,0,0,0,2.19,0,0,2.19,6.57
24hpf,23,1,3,4,5,2,0,1,18,10
2dpf,175.16,5,11.68,33.36,84.24,151.8,26.69,6.67,45.87,90.08
3dpf,761.98,5.17,13.22,17.24,21.84,264.91,10.92,0,13.22,53.44
5dpf,83.21,12.4,38.76,46.51,11.89,208.28,14.99,14.47,32.04,139.54
10dpf,311.26,18.2,37.02,43.93,11.92,212.73,12.55,0,21.96,49.58
