stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0
24hpf,0,0,0,1,0,0,0,0,0
2dpf,19.18,0.83,0,5.84,14.18,15.85,3.34,5,7.51
3dpf,17.24,0,0,0,0,5.17,0,0,3.45
5dpf,3.1,0.52,2.07,1.03,0,5.69,0.52,1.03,5.69
10dpf,6.9,0,0,0,1.26,3.14,0,0.63,0.63
