stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,5,0,0,1,0,0,0,0,0,0
2dpf,36.7,0,0.83,4.17,3.34,13.35,3.34,0.83,3.34,10.01
3dpf,1174,1.72,3.45,1.15,2.87,38.5,1.15,0,2.3,4.02
5dpf,129.21,12.92,22.22,19.12,10.34,153.5,10.34,5.69,24.29,74.42
10dpf,1651.67,17.57,28.87,25.73,7.53,133.66,7.53,0,16.94,28.24
