stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,0,0.83,0.83,0,2.5,0,1.67,0.83
3dpf,5.17,0,0,0,0,3.45,0,0,0.57
5dpf,5.17,1.03,0,0,0.52,1.03,0,0,2.58
10dpf,6.9,0,0,0.63,0,1.26,0.63,0.63,0.63
