stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,82.58,0,0,10.32,113.55,103.23
12hpf,156.15,15.42,0,9.64,73.25,13.49,0,5.78,113.74,80.97
14hpf,234.07,3.34,20.06,33.44,100.32,20.06,3.34,0,93.63,143.79
16hpf,106.64,4.1,2.05,12.3,59.47,2.05,4.1,6.15,69.73,57.42
19hpf,142.3,0,0,6.57,30.65,4.38,10.95,0,13.14,50.35
24hpf,122,5,15,11,63,23,17,0,24,22
2dpf,175.99,1.67,26.69,42.54,122.61,175.99,25.86,2.5,58.39,96.75
3dpf,637.86,8.05,20.11,29.31,22.99,302.26,10.92,0,23.56,84.47
5dpf,72.87,9.82,101.82,93.03,43.41,309.06,17.57,16.02,60.99,313.2
10dpf,323.81,21.34,106.05,62.13,33.26,446.18,20.71,0,64.64,107.31
