stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2095.56,41.29,10.32,0,402.59,30.97,0,72.26,815.51,753.57
12hpf,4283.46,152.29,30.84,142.65,938.81,165.79,11.57,240.97,2027.99,1301.23
14hpf,2190.23,33.44,153.82,160.51,428.01,203.98,40.13,46.81,929.59,819.25
16hpf,1882.65,86.13,272.76,211.23,680.87,278.91,77.93,106.64,1078.73,939.27
19hpf,3605.59,32.84,122.59,135.73,453.16,190.46,129.16,32.84,477.24,939.16
24hpf,3229,59,921,178,685,315,183,24,1458,599
2dpf,1507.18,64.22,193.51,206.02,707.3,1137.68,198.51,35.03,527.97,637.23
3dpf,3828.86,156.88,88.5,108.03,70.68,1018.27,39.08,0,118.95,289.62
5dpf,693.58,149.36,386.59,407.78,144.2,1666.26,124.56,98.71,452.23,1523.61
10dpf,1974.22,210.85,239.09,274.86,56.48,946.32,49.58,3.77,227.17,266.07
