stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,0,0,0,0,50.12,0
14hpf,0,0,0,0,0,0,0,0,137.1,0
16hpf,0,0,0,0,28.71,2.05,0,2.05,371.2,0
19hpf,0,0,0,0,45.97,0,0,0,39.41,0
24hpf,19,2,1,0,18,1,1,1,736,4
2dpf,56.72,0,1.67,4.17,15.01,32.53,3.34,0.83,83.41,15.01
3dpf,15.52,1.15,0,0.57,0.57,13.22,0,0,15.52,1.15
5dpf,1.55,0.52,2.07,0.52,1.03,12.4,0.52,0,38.76,4.13
10dpf,5.02,0.63,0.63,0,2.51,3.14,0,0,32,1.88
