stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,1.93,0,0,0,0,1.93,0,0
14hpf,10.03,0,3.34,0,0,0,0,0,3.34,3.34
16hpf,4.1,0,0,0,0,2.05,2.05,0,0,0
19hpf,24.08,0,0,0,0,2.19,0,0,2.19,2.19
24hpf,11,0,2,1,4,1,4,0,8,2
2dpf,43.37,1.67,0.83,3.34,31.69,26.69,5,0.83,20.02,19.18
3dpf,135.62,4.6,5.17,2.87,3.45,59.19,3.45,0,5.17,12.07
5dpf,50.13,8.27,17.06,25.32,11.37,224.3,10.85,13.44,50.13,128.17
10dpf,117.98,13.18,16.94,23.22,13.18,213.99,5.02,0,32,21.96
