stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,38.97,0,0,0,0,0,0
19hpf,2.19,0,50.35,0,0,0,0,0,0
24hpf,0,0,55,0,0,0,0,0,0
2dpf,3.34,0,13.35,0.83,0.83,0.83,1.67,0,0.83
3dpf,10.34,0.57,0.57,1.15,0,1.72,0.57,0.57,0.57
5dpf,2.58,1.03,40.31,0,0,0.52,1.03,0.52,0
10dpf,1.88,1.26,32,1.88,0,4.39,0.63,0.63,0
