stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4686.62,72.26,20.65,0,794.87,51.61,0,134.2,1723.93,1723.93
12hpf,3593.33,96.39,15.42,90.6,832.79,133.01,3.86,144.58,1112.31,1118.1
14hpf,4089.54,50.16,147.13,197.29,799.18,294.26,70.22,80.25,1324.17,1294.08
16hpf,3041.36,137.4,145.61,186.62,838.78,326.08,88.19,96.39,974.14,1166.92
19hpf,4656.4,35.03,17.51,91.95,534.16,207.97,81,35.03,304.3,735.57
24hpf,3424,61,148,163,830,331,111,14,566,489
2dpf,1404.58,31.69,93.42,230.2,774.86,1232.76,145.96,32.53,451.24,547.99
3dpf,3984.01,36.2,44.82,82.75,108.61,1310.19,44.82,0.57,126.42,178.71
5dpf,592.29,57.88,193.29,270.3,139.54,1565.99,113.7,86.31,306.48,898.77
10dpf,1907.07,48.32,228.42,161.9,80.32,1177.25,70.28,1.88,153.75,171.32
