stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,61.94
12hpf,0,48.19,0,0,0,0,0,0,0,273.74
14hpf,30.09,10.03,0,0,0,0,0,0,0,521.64
16hpf,22.56,8.2,0,0,4.1,2.05,0,0,2.05,797.77
19hpf,8.76,0,0,0,0,0,0,2.19,0,529.78
24hpf,11,5,0,0,6,9,0,0,8,348
2dpf,18.35,3.34,1.67,1.67,4.17,6.67,0.83,0,4.17,625.56
3dpf,9.77,10.34,0.57,0,0.57,10.34,0,0,0,224.11
5dpf,9.82,24.81,3.1,2.58,2.58,10.85,1.03,0,1.55,892.56
10dpf,8.16,16.32,6.28,0,0.63,8.16,0,0,1.26,250.39
