stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,9.64,0,0,0,0,0,0
14hpf,3.34,0,177.22,53.5,6.69,0,0,0,20.06,3.34
16hpf,4.1,0,244.05,14.36,0,0,0,0,0,2.05
19hpf,0,0,54.73,4.38,2.19,0,0,0,0,2.19
24hpf,3,1,709,5,0,2,0,0,2,0
2dpf,9.17,0,35.87,0.83,2.5,5,0,0,0.83,3.34
3dpf,6.32,2.3,32.75,0,0.57,1.15,0,0,0,1.15
5dpf,7.75,1.03,57.37,3.1,2.07,24.81,1.55,0.52,5.17,15.5
10dpf,5.02,1.26,146.22,2.51,0,1.88,0,0,0.63,0.63
