stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,1.67,0,0.83,0,0.83,3.34,0,0.83,0
3dpf,8.05,25.28,0,1.15,2.3,6.9,0,8.05,0.57
5dpf,1.55,40.83,3.1,1.03,2.07,17.57,0.52,4.65,7.75
10dpf,5.65,72.79,0.63,0,0.63,2.51,1.88,3.14,0.63
