stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,20.65,0,20.65,10.32,0,20.65,72.26,51.61
12hpf,57.83,1.93,17.35,3.86,25.06,5.78,0,13.49,36.63,32.77
14hpf,3.34,0,26.75,0,0,0,0,0,6.69,6.69
16hpf,2.05,0,0,0,2.05,0,2.05,0,0,0
19hpf,2.19,0,0,0,0,0,0,0,0,0
24hpf,0,1,0,0,0,0,0,0,0,1
2dpf,2.5,0,0,0,0,0.83,0,0,0.83,4.17
3dpf,0.57,0,0,0,1.15,2.3,0,0,0,1.72
5dpf,0,0,0,0.52,0.52,5.17,0.52,0,0,3.62
10dpf,3.77,0,0,0,0,2.51,0,0,0,0.63
