stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,55.9,0,0,3.86,11.57,3.86,0,1.93,61.69,13.49
14hpf,23.41,0,0,0,13.38,0,0,0,6.69,0
16hpf,0,2.05,6.15,0,12.3,0,0,0,18.46,4.1
19hpf,0,0,0,0,0,0,2.19,0,4.38,0
24hpf,4,1,0,1,1,1,0,0,7,0
2dpf,98.42,3.34,5,6.67,42.54,84.24,12.51,1.67,32.53,15.01
3dpf,243.65,3.45,5.17,4.02,4.6,102.29,4.6,0,13.22,10.34
5dpf,52.72,5.69,13.44,16.54,10.34,205.18,10.34,9.82,47.03,89.41
10dpf,159.39,6.28,8.79,15.06,10.04,149.35,8.16,0,30.12,12.55
