stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,13.35,0,0.83,0.83,1.67,2.5,0,0.83,1.67
3dpf,74.7,1.15,0.57,0.57,2.3,17.24,1.15,0.57,1.72
5dpf,5.17,0,2.07,1.55,0,12.92,0.52,1.03,6.72
10dpf,153.75,5.02,4.39,4.39,0,19.45,1.26,2.51,7.53
