stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,6.69,0,0,3.34,3.34,0,0,0,230.73
16hpf,6.15,0,0,0,4.1,2.05,0,2.05,442.98
19hpf,0,0,0,0,0,0,0,0,100.7
24hpf,0,0,0,0,0,0,0,0,41
2dpf,19.18,0,1.67,0,3.34,11.68,0.83,5.84,120.94
3dpf,13.79,4.6,0.57,1.15,1.72,8.05,0,0,79.3
5dpf,3.1,3.1,1.03,2.07,0.52,12.4,0,2.07,247.56
10dpf,1.88,1.88,0,0,0,3.14,0,0.63,17.57
