stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1847.81,41.29,20.65,0,423.24,10.32,0,82.58,908.42,825.84
12hpf,1287.74,28.92,1.93,21.21,223.62,32.77,3.86,59.76,730.62,453.02
14hpf,214.01,3.34,26.75,26.75,70.22,6.69,0,0,93.63,90.28
16hpf,166.12,8.2,14.36,18.46,71.78,12.3,0,6.15,96.39,77.93
19hpf,507.89,4.38,6.57,4.38,28.46,0,2.19,2.19,19.7,74.43
24hpf,124,2,18,5,44,3,1,0,9,12
2dpf,296.93,3.34,6.67,13.35,255.23,61.72,10.84,0,37.53,52.55
3dpf,349.96,2.87,2.3,5.75,8.62,78.15,2.87,0,9.19,24.14
5dpf,18.61,4.13,15.5,4.13,11.89,27.39,3.1,1.03,12.4,26.36
10dpf,50.83,3.77,10.04,3.14,0.63,14.43,0.63,0,1.26,6.9
