stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,6.57
24hpf,7,0,1,0,0,0,0,0,0,4
2dpf,82.57,0.83,2.5,1.67,12.51,30.86,0.83,0.83,1.67,10.84
3dpf,812.55,0.57,1.72,1.72,0.57,9.77,0,0,0.57,6.9
5dpf,16.02,1.03,4.13,3.62,2.58,25.84,1.55,0.52,6.2,42.38
10dpf,217.13,1.26,1.88,1.26,0,7.53,1.26,0,0,3.14
