stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,0,0,0,0,0,0
12hpf,26.99,0,0,0,3.86,1.93,0,0,7.71,1.93
14hpf,60.19,3.34,3.34,0,13.38,3.34,3.34,0,0,10.03
16hpf,41.02,2.05,2.05,2.05,6.15,12.3,0,0,8.2,2.05
19hpf,67.86,0,0,2.19,4.38,2.19,0,0,0,4.38
24hpf,68,0,0,4,10,13,0,0,3,2
2dpf,351.15,1.67,4.17,31.69,146.8,198.51,17.52,0.83,52.55,35.03
3dpf,1497.53,6.32,1.15,8.05,21.84,220.09,9.19,0,12.64,6.9
5dpf,77.01,4.65,4.65,12.4,22.22,201.56,10.34,2.07,29.46,33.08
10dpf,464.37,1.88,10.04,9.41,13.81,156.88,10.04,0.63,24.47,6.28
