stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,567.76,10.32,10.32,0,82.58,10.32,0,20.65,196.14,82.58
12hpf,1920.04,38.56,1.93,40.48,393.26,107.95,3.86,77.11,724.83,410.61
14hpf,2036.41,23.41,50.16,43.47,391.23,173.88,46.81,43.47,759.06,514.95
16hpf,2196.43,106.64,133.3,96.39,709.58,272.76,73.83,88.19,1162.81,723.94
19hpf,3831.07,28.46,41.59,65.68,422.51,218.92,118.22,28.46,490.38,759.65
24hpf,2953,41,113,97,590,269,149,23,1106,368
2dpf,1171.04,50.04,69.23,131.78,548.82,779.03,113.43,22.52,372,583.02
3dpf,1583.72,46.55,23.56,43.1,28.16,467.76,19.54,0,45.97,132.17
5dpf,487.89,46.51,139.03,193.81,87.86,928.22,68.74,78.04,222.75,753.54
10dpf,695.31,49.58,72.17,112.96,40.16,458.73,29.49,1.88,70.28,92.87
