stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,4,0,0,0,0,0,0,0,0
2dpf,15.01,0,0,0.83,1.67,0,0,0.83,0.83
3dpf,707.96,1.15,1.72,1.15,0,11.49,1.15,1.15,2.3
5dpf,20.16,2.07,1.03,0.52,0,6.2,0.52,1.55,5.69
10dpf,176.96,1.88,1.26,2.51,1.26,8.79,1.26,3.77,3.14
