stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,144.52
12hpf,0,0,0,0,0,0,0,0,0,17.35
14hpf,0,0,0,0,0,0,0,0,0,357.79
16hpf,0,0,0,0,0,0,0,0,0,20.51
19hpf,0,0,0,0,0,0,0,0,0,70.05
24hpf,2,0,0,0,1,0,0,0,1,77
2dpf,5.84,0,0,14.18,3.34,5.84,0.83,0.83,1.67,49.21
3dpf,8.62,1.15,0,5.17,0.57,1.72,0,0,0,64.93
5dpf,5.69,16.54,0.52,13.95,1.03,11.89,1.03,0,3.1,203.63
10dpf,0,5.02,0,1.26,0,1.88,0,0,1.26,83.46
