stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0,0,0,0,11
2dpf,7.51,0.83,0,10.84,4.17,7.51,2.5,0,0.83,39.2
3dpf,11.49,2.3,0.57,0.57,1.72,17.81,1.72,0.57,1.15,14.37
5dpf,4.65,4.65,4.13,3.1,0.52,11.89,4.13,0.52,4.13,56.33
10dpf,35.14,1.88,0.63,3.77,1.26,12.55,1.26,0,0.63,14.43
