stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,6.67,0,0,1.67,0,8.34,0,0.83,2.5
3dpf,16.09,0,0,0.57,2.3,25.86,1.72,1.72,2.3
5dpf,10.85,1.55,2.07,8.27,2.07,34.63,2.58,6.72,19.12
10dpf,26.98,0.63,1.88,10.67,3.14,84.72,2.51,6.9,6.9
