stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5305.99,72.26,30.97,0,867.13,72.26,0,144.52,2198.79,1661.99
12hpf,5509.51,150.36,32.77,156.15,1330.15,235.19,15.42,343.14,2565.84,1650.15
14hpf,4985.7,70.22,247.45,304.29,1100.13,504.92,93.63,137.1,2073.2,1792.31
16hpf,3904.76,166.12,375.3,254.3,1328.93,539.37,143.56,198.93,1917.51,1942.12
19hpf,3861.72,37.22,144.49,109.46,529.78,260.51,155.43,78.81,709.3,1186.54
24hpf,2753,50,774,68,561,318,177,23,1537,591
2dpf,420.37,35.87,34.2,45.87,192.67,363.66,65.89,10.84,229.37,159.31
3dpf,1242.38,62.64,45.97,38.5,30.46,476.96,31.03,0,87.35,101.14
5dpf,311.65,47.03,174.17,116.29,66.67,1014.53,74.42,58.4,350.41,951.48
10dpf,839.64,117.35,148.1,160.02,72.17,1615.27,69.66,1.88,360.2,242.86
