stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,0
12hpf,1.93,0,0,0,0,1.93,0,0,1.93,0
14hpf,3.34,0,0,3.34,0,0,0,3.34,0,0
16hpf,2.05,0,0,0,2.05,0,0,0,0,0
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,1,0,0,1,0,0,0,0,0,0
2dpf,101.76,0.83,0.83,17.52,52.55,90.91,9.17,0.83,28.36,19.18
3dpf,301.69,8.05,3.45,5.17,10.92,113.78,9.19,0,9.19,6.32
5dpf,40.83,6.2,4.65,15.5,7.24,75.46,5.69,1.03,7.24,28.43
10dpf,81.58,6.9,3.14,3.14,1.88,15.06,1.26,0,3.14,3.77
