stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,2.05,0,0,0,0,0
24hpf,13,0,0,1,0,0,0,0,1,0
2dpf,122.61,0,3.34,7.51,28.36,78.4,5.84,0,24.19,16.68
3dpf,508.56,2.3,0.57,1.72,12.07,73.55,0,0,13.79,2.87
5dpf,57.37,0.52,5.17,15.5,16.02,92,3.62,1.55,32.04,16.02
10dpf,324.43,3.77,6.28,7.53,8.16,45.81,6.9,0,9.41,1.88
