stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,5,0,0,0,0,0,0,0,0,0
2dpf,69.23,0,3.34,2.5,5,19.18,2.5,0,0.83,8.34
3dpf,786.11,1.72,2.87,1.72,1.72,19.54,2.3,0,0.57,4.02
5dpf,40.31,3.1,6.72,7.75,4.65,54.78,6.72,2.58,6.72,20.16
10dpf,549.09,2.51,5.65,3.77,2.51,20.71,1.26,0,3.77,5.65
