stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,1.93,0
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,4.1,2.05,0,0,0,0,0,0,0,2.05
19hpf,13.14,0,0,2.19,4.38,0,0,0,0,0
24hpf,42,1,0,5,15,5,0,0,3,0
2dpf,77.57,0,0,13.35,66.73,60.05,4.17,0.83,15.85,14.18
3dpf,28.73,0.57,0,2.3,18.96,154,2.3,0,4.6,4.02
5dpf,15.5,3.1,1.03,8.27,10.85,86.83,2.07,2.58,8.79,11.37
10dpf,14.43,1.26,0,1.88,5.02,89.11,0,0.63,3.77,3.14
