stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,20.65
12hpf,28.92,3.86,0,1.93,7.71,7.71,0,3.86,23.13,28.92
14hpf,23.41,0,3.34,3.34,0,3.34,0,0,13.38,6.69
16hpf,28.71,4.1,0,0,34.86,8.2,2.05,2.05,18.46,6.15
19hpf,70.05,0,0,2.19,4.38,0,2.19,2.19,0,4.38
24hpf,67,1,1,10,18,6,3,2,19,9
2dpf,181.83,2.5,10.01,19.18,94.25,130.95,24.19,1.67,40.04,49.21
3dpf,589.01,5.75,4.02,7.47,18.39,173.54,5.75,0,12.07,17.81
5dpf,77.52,7.75,34.63,27.39,16.02,190.19,9.3,7.24,30.49,89.41
10dpf,340.12,12.55,26.36,26.36,14.43,234.07,11.92,0,23.22,33.89
