stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.17,1.67,0,0.83,0.83,3.34,0,1.67,3.34
3dpf,5.17,0,0,0.57,0,1.72,0.57,0,0.57
5dpf,1.55,0,1.55,0.52,0,1.03,0.52,1.55,4.65
10dpf,2.51,0,0,0.63,0,3.77,0,0,0
