stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1238.75,0,0,0,165.17,0,0,0,454.21,474.86
12hpf,144.58,1.93,0,0,42.41,0,0,5.78,40.48,28.92
14hpf,207.32,3.34,10.03,0,13.38,0,0,3.34,43.47,26.75
16hpf,362.99,14.36,8.2,10.25,125.1,2.05,6.15,2.05,102.54,82.03
19hpf,1497.4,0,2.19,13.14,155.43,2.19,10.95,2.19,54.73,126.97
24hpf,422,1,21,9,117,6,2,0,18,26
2dpf,368.66,2.5,12.51,24.19,300.27,58.39,10.01,0.83,42.54,53.38
3dpf,521.2,3.45,2.3,4.02,6.9,44.25,2.3,0,6.32,11.49
5dpf,34.63,1.55,19.64,4.65,30.49,21.71,3.1,0.52,17.57,17.57
10dpf,65.89,0,9.41,1.26,0,10.67,0.63,0,1.26,1.26
