stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,41.29,41.29,0
12hpf,75.18,0,0,1.93,0,1.93,0,46.27,53.98,1.93
14hpf,127.07,0,0,0,0,23.41,0,53.5,16.72,10.03
16hpf,51.27,4.1,2.05,20.51,4.1,18.46,0,43.07,18.46,26.66
19hpf,54.73,0,0,0,0,4.38,0,10.95,0,8.76
24hpf,108,1,0,2,4,14,1,9,11,39
2dpf,456.24,4.17,15.85,26.69,80.91,214.36,24.19,8.34,90.08,227.7
3dpf,2018.15,14.94,4.6,12.07,12.64,253.42,6.9,0,20.69,88.5
5dpf,116.8,11.89,13.95,55.82,25.32,293.04,20.67,22.74,61.5,392.27
10dpf,603.69,25.1,10.67,21.96,6.9,175.71,11.3,0.63,26.98,73.42
