stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,134.2,0,10.32
12hpf,48.19,7.71,1.93,0,0,5.78,1.93,304.58,25.06,44.34
14hpf,33.44,6.69,0,3.34,3.34,43.47,0,110.35,10.03,53.5
16hpf,77.93,2.05,0,2.05,2.05,34.86,0,153.81,6.15,18.46
19hpf,124.78,0,0,0,4.38,8.76,0,59.11,2.19,0
24hpf,181,1,0,6,4,26,0,24,8,5
2dpf,471.25,13.35,9.17,15.85,80.91,196.84,20.02,3.34,50.04,41.7
3dpf,1527.98,26.43,6.32,5.17,12.07,245.95,4.02,0,6.9,18.96
5dpf,167.45,24.81,6.72,14.47,13.44,186.58,9.82,23.26,34.63,79.07
10dpf,365.22,34.51,10.67,7.53,8.16,136.17,1.88,1.88,7.53,14.43
