stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,8,0,0,0,0,0,0,0,0,0
2dpf,311.11,10.84,25.02,27.52,70.9,154.3,35.87,4.17,50.04,100.92
3dpf,204,2.87,2.3,2.3,6.9,55.17,0.57,0,5.17,14.94
5dpf,279.6,41.86,105.43,119.39,66.67,873.96,62.54,33.08,143.16,456.36
10dpf,164.41,3.77,6.9,8.16,0.63,54.6,3.77,0,15.06,12.55
