stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,2.05,0,0,0,0
2dpf,7.51,0,0.83,0.83,2.5,5.84,0,1.67,4.17
3dpf,5.17,0.57,0,1.15,0,5.75,1.15,0,0
5dpf,2.07,0,1.55,1.55,2.07,6.2,0.52,2.07,8.79
10dpf,3.14,1.26,3.14,0,0,0.63,0,0,1.26
