stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2477.51,10.32,0,0,381.95,10.32,0,0,1011.65,1052.94
12hpf,574.47,15.42,0,5.78,206.27,3.86,0,5.78,175.43,146.51
14hpf,561.77,6.69,13.38,3.34,100.32,0,3.34,13.38,127.07,110.35
16hpf,736.24,26.66,30.76,10.25,252.25,0,16.41,4.1,196.88,174.32
19hpf,2408.1,8.76,8.76,17.51,308.68,0,15.32,0,91.95,280.22
24hpf,906,4,79,21,241,8,5,2,42,74
2dpf,323.62,5,14.18,14.18,294.43,45.04,7.51,0,30.03,55.88
3dpf,791.29,2.3,4.02,4.02,10.34,38.5,0.57,0,3.45,14.37
5dpf,39.8,2.07,23.26,4.65,32.04,24.81,1.55,2.58,14.47,23.77
10dpf,107.31,0.63,12.55,1.26,1.26,10.04,0.63,0,1.26,3.14
