stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,20.65,0,0,0,0,144.52
12hpf,3.86,3.86,0,1.93,3.86,3.86,0,0,1.93,19.28
14hpf,3.34,0,0,0,0,0,0,0,0,63.53
16hpf,0,16.41,0,0,0,0,0,0,2.05,22.56
19hpf,17.51,13.14,0,2.19,2.19,0,0,0,2.19,227.68
24hpf,4,6,0,1,0,0,0,0,2,19
2dpf,46.71,12.51,0,6.67,5.84,12.51,3.34,0,2.5,307.77
3dpf,34.48,18.96,0.57,10.34,0.57,9.77,0.57,0,0.57,167.8
5dpf,75.97,52.72,2.07,20.67,1.55,25.84,2.58,1.03,4.13,493.05
10dpf,40.79,35.77,1.26,18.2,1.26,11.3,1.26,0,0,174.45
